xs_euler_cromer,vs_euler_cromer,xs_leapfrog,vs_leapfrog,xs_verlet,vs_verlet,xs_velocity_verlet,vs_velocity_verlet,xs_beeman,vs_beeman,xs_euler,vs_euler
0.32952038532936556,-0.9425022962592796,0.33423289681066176,-0.9424787337018727,0.3295203853293744,-0.9441498981859198,0.33423289681066176,-0.9424787337018727,0.3342328968106623,-0.9424944138280263,0.33633839736645765,-0.9482888884659522
0.32006241032823984,-0.9457975001125732,0.3247913978288025,-0.9457738551750701,0.3200624103282487,-0.9473978121642079,0.3247913978288025,-0.9457738551750701,0.32479139782880306,-0.9457895910067065,0.3268555084817981,-0.9516522724396167
0.3105724290860813,-0.9489981242158556,0.3153174197071604,-0.9489743992627498,0.31057242908609023,-0.9505509863612788,0.3153174197071604,-0.9489743992627498,0.31531741970716093,-0.9489901892262859,0.31733898575740194,-0.9549208275244346
0.3010513906010141,-0.9521038485067165,0.30581190984354756,-0.9520800459105034,0.30105139060102315,-0.9536091054597129,0.30581190984354756,-0.9520800459105034,0.3058119098435481,-0.9520958884269427,0.3077897774821576,-0.9580942173820086
0.2915002469768868,-0.9551143624127266,0.2962758187889504,-0.955090484553666,0.29150024697689597,-0.9565718636476012,0.2962758187889504,-0.955090484553666,0.29627581878895093,-0.9551063780387569,0.29820883530833747,-0.9611721151568302
0.28191995332806186,-0.9580293648824955,0.2867101001524743,-0.958005414148373,0.2819199533280711,-0.9594389646491258,0.2867101001524743,-0.958005414148373,0.28671010015247483,-0.9580213570127671,0.2885971141567692,-0.9641542035099135
0.2723114676839041,-0.960848564415776,0.27711571050598294,-0.9608245432016653,0.27231146768391346,-0.9622101217541867,0.27711571050598294,-0.9608245432016653,0.2771157105059835,-0.9608405338510762,0.27895557212167005,-0.9670401746514813
0.2626757508929779,-0.9635716790926151,0.26749360928844096,-0.9635475898006375,0.2626757508929874,-0.9648850578470702,0.26749360928844096,-0.9635475898006375,0.2674936092884415,-0.963563626636,0.26928517037515526,-0.969829730372698
0.25301376652696245,-0.9661984366015449,0.25784475870997015,-0.9661742816406296,0.25301376652697205,-0.9674635054341685,0.25784475870997015,-0.9661742816406296,0.2578447587099707,-0.9661903630582603,0.2595868730714283,-0.9725225820764496
0.2433264807842943,-0.9687285742668146,0.24817012365562835,-0.9687043560524575,0.24332648078430402,-0.9699452066707248,0.24817012365562835,-0.9687043560524575,0.2481701236556289,-0.9687204804442148,0.24986164725066382,-0.9751184508071639
0.23361486239354773,-0.9711618390746575,0.238470671588921,-0.9711375600286802,0.23361486239355755,-0.9723299133866145,0.238470671588921,-0.9711375600286802,0.23847067158892155,-0.9711537257821248,0.24011046274259218,-0.9776170672796705
0.2238798825165618,-0.973497987698593,0.22874737245505472,-0.9734736502489001,0.22387988251657173,-0.9746173871111652,0.22874737245505472,-0.9734736502489001,0.22874737245505528,-0.9734898557474566,0.23033429206979547,-0.9800181719070964
0.2141225146513242,-0.9757367865237586,0.21900119858394299,-0.9757123931040951,0.21412251465133425,-0.9768073990970044,0.21900119858394299,-0.9757123931040951,0.21900119858394354,-0.9757286367272137,0.2205341103507245,-0.9823215148277944
0.20434373453462149,-0.9778780116702719,0.20923312459297283,-0.9778535647199796,0.20434373453463164,-0.9788997303429344,0.20923312459297283,-0.9778535647199796,0.20923312459297339,-0.977869844843298,0.21071089520244657,-0.9845268559313016
0.19454452004446532,-0.9799214490156181,0.1994441272895434,-0.9798969509793922,0.19454452004447556,-0.98089417161583,0.1994441272895434,-0.9798969509793922,0.19944412728954394,-0.979913265974898,0.20086562664313357,-0.9866339648833261
0.1847258511023047,-0.9818668942160628,0.189635185573385,-0.9818423475437069,0.18472585110231504,-0.9827905234715634,0.189635185573385,-0.9818423475437069,0.18963518557338552,-0.9818586957799006,0.1909992869943003,-0.9886426211497574
0.17488870957503383,-0.9837141527270858,0.17980728033866925,-0.9836895598732672,0.1748887095750443,-0.9845885962749503,0.17980728033866925,-0.9836895598732672,0.1798072803386698,-0.9837059397153252,0.18111286078280273,-0.9905526140197004
0.16503407917680546,-0.9854630398228362,0.16996139437591964,-0.9854384032468402,0.16503407917681603,-0.9862882102187095,0.16996139437591964,-0.9854384032468402,0.16996139437592017,-0.9854548130567782,0.17120733464260574,-0.9923637426275285
0.15516294537065942,-0.9871133806146043,0.16009851227373242,-0.9870887027800884,0.1551629453706701,-0.9878891953414459,0.16009851227373242,-0.9870887027800884,0.16009851227373298,-0.9871051409169255,0.16128369721633046,-0.9940758159739546
0.14527629526997632,-0.9886650100683109,0.15021962032031785,-0.9886402934430587,0.14527629526998712,-0.9893913915446486,0.15021962032031785,-0.9886402934430587,0.1502196203203184,-0.9886567582629812,0.1513429390565909,-0.9956886529461179
0.13537511753976622,-0.9901177730210107,0.14032570640487127,-0.9900930200766846,0.13537511753977713,-0.9907946486086977,0.14032570640487127,-0.9900930200766846,0.1403257064048718,-0.9901095099332105,0.14138605252712974,-0.9972020823366837
0.12546040229780214,-0.9914715241964084,0.13041775991878418,-0.9914467374083029,0.12546040229781316,-0.9920988262078857,0.13041775991878418,-0.9914467374083029,0.1304177599187847,-0.9914632506524464,0.1314140317037629,-0.998615942861955
0.11553314101560827,-0.9927261282193864,0.12049677165670522,-0.9927013100661803,0.11553314101561941,-0.9933037939244528,0.12049677165670522,-0.9927013100661803,0.12049677165670573,-0.9927178450466172,0.12142787227514334,-0.9999300831789926
0.10559432641931285,-0.9938814596295426,0.11056373371746059,-0.9938566125930511,0.1055943264193241,-0.9944094312616274,0.11056373371746059,-0.9938566125930511,0.11056373371746109,-0.9938731676562833,0.11142857144335341,-1.001144361901744
0.09564495239037549,-0.9949374028937357,0.1006196394048442,-0.9949125294586627,0.09564495239038687,-0.9954156276556755,0.1006196394048442,-0.9949125294586627,0.1006196394048447,-0.9949291029491838,0.10141712782433597,-1.0022586476161774
0.08568601386619909,-0.9958938524176394,0.09066548312828733,-0.9958689550713283,0.0856860138662106,-0.9963222824869583,0.09066548312828733,-0.9958689550713283,0.09066548312828783,-0.9958855453317894,0.0913945413481742,-1.0032728188944209
0.07571850674063607,-0.9967507125563014,0.08070226030341762,-0.9967257937884868,0.0757185067406477,-0.9971293050899929,0.08070226030341762,-0.9967257937884868,0.08070226030341812,-0.9967423991598618,0.08136181315922998,-1.0041867643079025
0.065743427764399,-0.9975078976237078,0.07073096725251758,-0.9974829599262665,0.06574342776441074,-0.9978366147625185,0.07073096725251758,-0.9974829599262665,0.07073096725251808,-0.9974995787480182,0.07131994551615095,-1.0050003824394949
0.05576177444538548,-0.9981653319013518,0.06075260110489229,-0.9981403777680535,0.05576177444539733,-0.9984441407735675,0.06075260110489229,-0.9981403777680535,0.06075260110489279,-0.9981570083782998,0.061269941691756,-1.0057135818946563
0.04577454494892742,-0.9987229496458057,0.05076815969715651,-0.9986979815720638,0.045774544948939386,-0.998951822370539,0.05076815969715651,-0.9986979815720638,0.05076815969715701,-0.9987146223077435,0.051212805872809436,-1.0063262813115739
0.035782737997974476,-0.999180695095295,0.04077864147345102,-0.9991557155779168,0.03578273799798655,-0.9993596087852735,0.04077864147345102,-0.9991557155779168,0.04077864147345152,-0.9991723647749565,0.0411495430596937,-1.006838409370302
0.02578735277322173,-0.9995385224752746,0.03078504538559818,-0.9995135340122121,0.025787352773233914,-0.9996674592391298,0.03078504538559818,-0.9995135340122121,0.03078504538559868,-0.999530190005692,0.031081158965990677,-1.007249904800899
0.01578938881319166,-0.9997963960030068,0.020788370793206775,-0.9997714010931061,0.015789388813203954,-0.9998753429470622,0.020788370793206775,-0.9997714010931061,0.020788370793207278,-0.9997880622174269,0.02100865991798169,-1.0075607163905589
0.005789845914280273,-0.9999542898911388,0.010789617363736053,-0.9999292910338908,0.005789845914292673,-0.9999832391206995,0.010789617363736053,-0.9999292910338908,0.010789617363736554,-0.9999459556229401,0.0109330527540761,-1.0077708029897388
-0.004210275969222542,-1.0000121883502815,0.0007897849725289579,-0.9999871880455722,-0.004210275969210037,-0.999991136970425,0.0007897849725289579,-0.9999871880455722,0.0007897849725294572,-1.000003854432891,0.0008553447241787127,-1.0078801335172796
-0.014209976825128435,-0.9999700855905893,-0.00921012639717539,-0.9999450863384489,-0.014209976825115826,-0.9998990357064531,-0.00921012639717539,-0.9999450863384489,-0.009210126397174893,-0.9999617528573986,-0.009223456610994083,-1.0078886869645214
-0.024208256683351817,-0.999827985822338,-0.01920911675424002,-0.9998029901226918,-0.0242082566833391,-0.9997069445389106,-0.01920911675424002,-0.9998029901226918,-0.019209116754239527,-0.9998196551066205,-0.0193023434806393,-1.0077964523984115
-0.03420411571590686,-0.9995859032555044,-0.029206186199629225,-0.9995609136079224,-0.03420411571589404,-0.9994148826769143,-0.029206186199629225,-0.9995609136079224,-0.029206186199628736,-0.9995775753903318,-0.029380308004623414,-1.007603428963605
-0.04419655433689031,-0.9992438620983454,-0.03920033502639847,-0.9992188810017922,-0.044196554336877386,-0.9990228793266505,-0.03920033502639847,-0.9992188810017922,-0.039200335026397984,-0.9992355379165039,-0.03945634229425946,-1.0073096258835588
-0.05418457330244008,-0.9988018965549764,-0.04919056381966508,-0.9987769265075619,-0.05418457330242705,-0.9985309736884544,-0.04919056381966508,-0.9987769265075619,-0.04919056381966459,-0.9987935768888844,-0.04952943855309505,-1.0069150624606162
-0.0641671738106596,-0.998260050821952,-0.05917587355654972,-0.9982350943206808,-0.06416717381064647,-0.9979392149528896,-0.05917587355654972,-0.9982350943206808,-0.059175873556549234,-0.998251736503576,-0.059598589177701215,-1.0064197680750853
-0.07414335760149805,-0.9976183790838454,-0.0691552657060787,-0.9975934386243677,-0.07414335760148484,-0.997247662295829,-0.0691552657060787,-0.9975934386243677,-0.06915526570607822,-0.9976100709446173,-0.06966278685845206,-1.0058237821833083
-0.08411212705657636,-0.9968769455078305,-0.07912774232903708,-0.9968520235841921,-0.08411212705656305,-0.9964563848725384,-0.07912774232903708,-0.9968520235841921,-0.07912774232903659,-0.9968686443785642,-0.07972102468028515,-1.0051271543147238
-0.09407248529894902,-0.9960358242372647,-0.08909230617776255,-0.9960109233416581,-0.09407248529893561,-0.9955654618107608,-0.08909230617776255,-0.9960109233416581,-0.08909230617776207,-0.9960275309480731,-0.08977229622343239,-1.004329944067921
-0.10402343629279177,-0.9950950993842752,-0.09904796079587025,-0.99507022200679,-0.10402343629277827,-0.9945749822028018,-0.09904796079587025,-0.99507022200679,-0.09904796079586976,-0.9950868147644872,-0.09981559566411159,-1.0034322211056868
-0.11396398494300525,-0.9940548650213473,-0.10899371061789835,-0.9940300136497211,-0.11396398494299165,-0.9934850450966225,-0.10899371061789835,-0.9940300136497211,-0.10899371061789787,-0.994046589899425,-0.10984991787516846,-1.0024340651490455
-0.12389313719472442,-0.9929152251719172,-0.11892856106886467,-0.9928904022912873,-0.12389313719471072,-0.9922957594859338,-0.11892856106886467,-0.9928904022912873,-0.11892856106886418,-0.9929069603753727,-0.11987425852665891,-1.0013355659702938
-0.13380990013272412,-0.99167629379997,-0.1288515186637241,-0.9916515018926244,-0.13380990013271032,-0.9910072442992961,-0.1288515186637241,-0.9916515018926244,-0.1288515186637236,-0.991668040155283,-0.12988761418636185,-1.0001368233850272
-0.14371328208071055,-0.9903381947986428,-0.13876159110671715,-0.9903134363437722,-0.14371328208069664,-0.9896196283882288,-0.13876159110671715,-0.9903134363437722,-0.13876159110671665,-0.9903299531311777,-0.13988898242021214,-0.9988379472431635
-0.15360229270048892,-0.9889010619778357,-0.14865778739059954,-0.9888763394512856,-0.1536022927004749,-0.988133050514324,-0.14865778739059954,-0.9888763394512856,-0.14865778739059904,-0.9888928331117592,-0.14987736189264378,-0.9974390574189614
-0.16347594309099722,-0.9873650390508307,-0.15853911789574288,-0.987340354924854,-0.16347594309098312,-0.9865476593353669,-0.15853911789574288,-0.987340354924854,-0.15853911789574238,-0.9873568238090297,-0.1598517524668334,-0.995940283800035
-0.17333324588719642,-0.9857302796199208,-0.16840459448909662,-0.9857056363629297,-0.17333324588718224,-0.9848636133904756,-0.16840459448909662,-0.9857056363629297,-0.16840459448909614,-0.9857220788239192,-0.16981115530483373,-0.9943417662753666
-0.1831732153588069,-0.9839969471610488,-0.17825323062300147,-0.9839723472373693,-0.18317321535879263,-0.9830810810842457,-0.17825323062300147,-0.9839723472373693,-0.178253230623001,-0.9839887616309263,-0.1797545729675874,-0.9926436547223183
-0.1929948675088815,-0.9821652150074607,-0.188084041433844,-0.9821406608770851,-0.19299486750886716,-0.9812002406699077,-0.188084041433844,-0.9821406608770851,-0.18808404143384355,-0.9821570455617703,-0.1896810095148106,-0.9908461089926425
-0.20279722017220522,-0.9802352663323719,-0.19789604384054316,-0.9802107604507131,-0.2027972201721908,-0.9792212802315028,-0.19789604384054316,-0.9802107604507131,-0.1978960438405427,-0.9802271137880582,-0.19958947060473703,-0.9889492988974944
-0.21257929311351173,-0.9782072941306499,-0.20768825664285828,-0.978182838948296,-0.21257929311349721,-0.9771443976650751,-0.20768825664285828,-0.978182838948296,-0.2076882566428578,-0.9781991593029672,-0.209478963593712,-0.9869534041914471
-0.22234010812550686,-0.9760815011995148,-0.21745970061950912,-0.9760570991619842,-0.2223401081254923,-0.97496980065888,-0.21745970061950912,-0.9760570991619842,-0.21745970061950864,-0.976073384901946,-0.21934849763562647,-0.9848586145555099
-0.23207868912668947,-0.9738581001182597,-0.22720939862609799,-0.9738337536657562,-0.23207868912667481,-0.9726977066726191,-0.22720939862609799,-0.9738337536657562,-0.22720939862609751,-0.9738500031624345,-0.22919708378118156,-0.9826651295791536
-0.24179406225895939,-0.9715373132269928,-0.23693637569282425,-0.9715130247941616,-0.24179406225894468,-0.9703283429156897,-0.23693637569282425,-0.9715130247941616,-0.23693637569282378,-0.9715292364226068,-0.2390237350769731,-0.9803731587413418
-0.25148525598500343,-0.9691193726044032,-0.24663965912198124,-0.9690951446200875,-0.2514852559849886,-0.9678619463244692,-0.24663965912198124,-0.9690951446200875,-0.24663965912198077,-0.9691113167591369,-0.24882746666438652,-0.9779829213905721
-0.26115130118544894,-0.9666045200445531,-0.25631827858522604,-0.9665803549315515,-0.26115130118543406,-0.965298763538619,-0.25631827858522604,-0.9665803549315515,-0.25631827858522555,-0.966596485963991,-0.25860729587829223,-0.9754946467239282
-0.2707912312557759,-0.9639930070326986,-0.2659712662206123,-0.9639689072075223,-0.270791231255761,-0.9626390508764154,-0.2659712662206123,-0.9639689072075223,-0.2659712662206118,-0.9639849955202486,-0.2683622423455315,-0.9729085737651453
-0.28040408220297736,-0.9612850947201409,-0.27559765672937653,-0.9612610625927723,-0.28040408220296237,-0.959883074309123,-0.27559765672937653,-0.9612610625927723,-0.27559765672937603,-0.9612771065769543,-0.278091328083183,-0.97022495134169
-0.2899888927419585,-0.9584810538981111,-0.2851964874724678,-0.9584570918717631,-0.28998889274194345,-0.9570311094343975,-0.2851964874724678,-0.9584570918717631,-0.2851964874724673,-0.9584730899230023,-0.2877935775965999,-0.9674440380608581
-0.2995447043916654,-0.9555811649706916,-0.29476679856681176,-0.9555572754415667,-0.2995447043916503,-0.9540834414487276,-0.29476679856681176,-0.9555572754415667,-0.29476679856681126,-0.955573225960058,-0.2974680179772085,-0.9645661022848921
-0.30907056157093316,-0.9525857179267749,-0.3043076329812991,-0.9525619032838261,-0.309070561570918,-0.9510403651189131,-0.3043076329812991,-0.9525619032838261,-0.3043076329812986,-0.9525778046745177,-0.3071136790000574,-0.96159142210512
-0.3185655116940438,-0.9494950123110656,-0.3138180366324883,-0.9494712749357571,-0.3185655116940286,-0.9479021847525887,-0.3138180366324883,-0.9494712749357571,-0.3138180366324878,-0.9494871256085099,-0.3167295932211086,-0.9585202853151195
-0.32802860526598504,-0.9463093571941251,-0.3232970584800143,-0.9462856994601946,-0.3280286052659698,-0.9446692141677898,-0.3232970584800143,-0.9462856994601946,-0.3232970584800138,-0.9463014978299413,-0.3263147960742598,-0.9553529893829084
